13:14:16;673;8 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 28 7b 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;773;18 02 00 1d 20 ef bf bd 29 20 20 00 00 20 20 54 ef bf bd 20 20 6b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;774;7 02 00 1d 20 75 16 20 20 00 00 20 20 4f 00 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;776;17 02 00 1d 20 3e 6a 20 20 00 00 20 20 ef bf bd 0d 20 20 45 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;777;1 02 00 1d 20 32 26 20 20 00 00 20 20 36 3e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;786;19 02 00 1d 20 64 68 20 20 00 00 20 20 6f 2f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;788;12 02 00 1d 20 0c 6b 20 20 00 00 20 20 ef bf bd 3f 20 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;846;9 02 00 1d 20 21 71 20 20 00 00 20 20 ef bf bd 06 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;859;16 02 00 1d 20 ef bf bd 02 20 20 00 00 20 20 22 76 20 20 43 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;862;3 02 00 1d 20 0a ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:16;863;15 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 c8 a8 20 20 43 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;865;11 02 00 1d 20 04 3c 20 20 00 00 20 20 27 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;866;8 02 00 1d 20 01 34 20 20 00 00 20 20 ef bf bd 70 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;866;2 02 00 1d 20 ef bf bd 12 20 20 00 00 20 20 01 11 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;936;6 02 00 1d 20 3b ef bf bd 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;944;1 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 03 14 20 20 79 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;945;14 02 00 1d 20 1d ef bf bd 20 20 00 00 20 20 ef bf bd 0c 20 20 78 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;953;4 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd 55 20 20 6a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;960;16 02 00 1d 20 77 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 03 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:16;961;10 02 00 1d 20 c6 a4 20 20 00 00 20 20 23 7b 20 20 22 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;10;7 02 00 1d 20 77 6b 20 20 00 00 20 20 ef bf bd 54 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;36;18 02 00 1d 20 37 59 20 20 00 00 20 20 ef bf bd 55 20 20 2f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;39;12 02 00 1d 20 ef bf bd 28 20 20 00 00 20 20 33 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;40;9 02 00 1d 20 ef bf bd 19 20 20 00 00 20 20 ef bf bd 7c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;46;17 02 00 1d 20 5d ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 5d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;59;3 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 16 ef bf bd 20 20 06 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;71;8 02 00 1d 20 7b ef bf bd 20 20 00 00 20 20 63 7f 20 20 37 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;88;4 02 00 1d 20 3d ef bf bd 20 20 00 00 20 20 70 16 20 20 49 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;134;14 02 00 1d 20 d0 9d 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 76 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;138;15 02 00 1d 20 32 66 20 20 00 00 20 20 2a 05 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;139;5 02 00 1d 20 4d ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 7e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;153;2 02 00 1d 20 ef bf bd 20 20 00 00 20 20 70 23 20 20 6c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;154;16 02 00 1d 20 1d 36 20 20 00 00 20 20 ef bf bd 72 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;155;6 02 00 1d 20 ef bf bd 07 20 20 00 00 20 20 65 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;217;17 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 5f 7a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;228;19 02 00 1d 20 4f 34 20 20 00 00 20 20 ef bf bd 09 20 20 64 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;241;7 02 00 1d 20 ef bf bd 6e 20 20 00 00 20 20 5b 79 20 20 38 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;246;11 02 00 1d 20 ef bf bd 35 20 20 00 00 20 20 71 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;249;12 02 00 1d 20 19 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 49 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;250;9 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 01 6f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;297;18 02 00 1d 20 74 4d 20 20 00 00 20 20 ef bf bd 6f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;305;6 02 00 1d 20 33 55 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;305;15 02 00 1d 20 67 0f 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;310;8 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:17;328;2 02 00 1d 20 7a ef bf bd 20 20 00 00 20 20 ef bf bd 31 20 20 5e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;329;4 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 47 20 20 30 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;391;14 02 00 1d 20 71 31 20 20 00 00 20 20 ef bf bd 49 20 20 73 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;400;17 02 00 1d 20 ef bf bd 67 20 20 00 00 20 20 59 ef bf bd 20 20 09 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;400;16 02 00 1d 20 6f ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 7a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;401;12 02 00 1d 20 49 ef bf bd 20 20 00 00 20 20 1a ef bf bd 20 20 67 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;405;1 02 00 1d 20 3d 4e 20 20 00 00 20 20 38 ef bf bd 20 20 76 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;425;3 02 00 1d 20 14 ef bf bd 20 20 00 00 20 20 17 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;447;18 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 06 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:17;475;11 02 00 1d 20 6d 4a 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;542;19 02 00 1d 20 56 ef bf bd 20 20 00 00 20 20 74 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;543;8 02 00 1d 20 cf 87 20 20 00 00 20 20 7b ef bf bd 20 20 1d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;543;9 02 00 1d 20 dd 85 20 20 00 00 20 20 48 6a 20 20 6b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;560;15 02 00 1d 20 ef bf bd 0d 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 3d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;560;10 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 1f 10 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;637;14 02 00 1d 20 ef bf bd 70 20 20 00 00 20 20 04 6a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;638;5 02 00 1d 20 14 ef bf bd 20 20 00 00 20 20 ef bf bd 45 20 20 55 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;664;3 02 00 1d 20 41 ef bf bd 20 20 00 00 20 20 ef bf bd 12 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;667;16 02 00 1d 20 60 ef bf bd 20 20 00 00 20 20 dd 83 20 20 73 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;674;6 02 00 1d 20 1e 13 20 20 00 00 20 20 55 ef bf bd 20 20 19 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;734;11 02 00 1d 20 0f ef bf bd 20 20 00 00 20 20 34 7e 20 20 7a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;744;10 02 00 1d 20 4c ef bf bd 20 20 00 00 20 20 ef bf bd 59 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;745;12 02 00 1d 20 0b ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:17;746;18 02 00 1d 20 3f ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 1f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;758;1 02 00 1d 20 ef bf bd 56 20 20 00 00 20 20 2a ef bf bd 20 20 11 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;759;19 02 00 1d 20 7c 18 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;764;8 02 00 1d 20 17 7d 20 20 00 00 20 20 3d 40 20 20 15 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;781;4 02 00 1d 20 ef bf bd 5e 20 20 00 00 20 20 ef bf bd 29 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;811;2 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 72 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:17;866;14 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 67 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:17;883;15 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 3a ef bf bd 20 20 21 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;889;3 02 00 1d 20 ef bf bd 2d 20 20 00 00 20 20 ce 85 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;890;6 02 00 1d 20 ef bf bd 26 20 20 00 00 20 20 0d ef bf bd 20 20 2e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:17;991;17 02 00 1d 20 ef bf bd 49 20 20 00 00 20 20 62 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;0;5 02 00 1d 20 7a 23 20 20 00 00 20 20 64 ef bf bd 20 20 25 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;2;16 02 00 1d 20 ef bf bd 59 20 20 00 00 20 20 ef bf bd 50 20 20 3f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;46;18 02 00 1d 20 61 17 20 20 00 00 20 20 76 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;59;11 02 00 1d 20 6a ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 4e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;89;19 02 00 1d 20 2c 63 20 20 00 00 20 20 70 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;91;12 02 00 1d 20 7d 38 20 20 00 00 20 20 ef bf bd 20 20 7d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;93;10 02 00 1d 20 da 8c 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;142;15 02 00 1d 20 ef bf bd 48 20 20 00 00 20 20 14 2c 20 20 12 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;152;4 02 00 1d 20 ef bf bd 65 20 20 00 00 20 20 ef bf bd 41 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;171;6 02 00 1d 20 ef bf bd 67 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:18;188;7 02 00 1d 20 7f 0e 20 20 00 00 20 20 5d ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;231;2 02 00 1d 20 ef bf bd 38 20 20 00 00 20 20 ef bf bd 3a 20 20 4d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;255;5 02 00 1d 20 64 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;281;14 02 00 1d 20 ef bf bd 2f 20 20 00 00 20 20 16 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;289;8 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 cf b3 20 20 0b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;352;16 02 00 1d 20 71 ef bf bd 20 20 00 00 20 20 ef bf bd 18 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;355;12 02 00 1d 20 ef bf bd 2e 20 20 00 00 20 20 61 10 20 20 5f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;403;3 02 00 1d 20 ef bf bd 20 20 00 00 20 20 d5 ba 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;464;17 02 00 1d 20 ef bf bd 5b 20 20 00 00 20 20 ef bf bd 08 20 20 18 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;472;10 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 38 32 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;476;15 02 00 1d 20 ef bf bd 02 20 20 00 00 20 20 69 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;503;9 02 00 1d 20 ef bf bd 16 20 20 00 00 20 20 ef bf bd 13 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;504;7 02 00 1d 20 2b 54 20 20 00 00 20 20 56 79 20 20 38 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;588;1 02 00 1d 20 59 ef bf bd 20 20 00 00 20 20 ef bf bd 35 20 20 5e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;589;19 02 00 1d 20 32 ef bf bd 20 20 00 00 20 20 4e ef bf bd 20 20 19 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;614;4 02 00 1d 20 64 03 20 20 00 00 20 20 61 07 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;616;8 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd 47 20 20 3d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;617;18 02 00 1d 20 ef bf bd 70 20 20 00 00 20 20 28 52 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;641;6 02 00 1d 20 ef bf bd 05 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:18;643;2 02 00 1d 20 66 30 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 1d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;712;17 02 00 1d 20 d0 92 20 20 00 00 20 20 2e 5f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;725;14 02 00 1d 20 66 0c 20 20 00 00 20 20 ef bf bd 5c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;728;5 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 14 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:18;744;16 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 53 32 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;780;12 02 00 1d 20 23 6b 20 20 00 00 20 20 2f ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;790;11 02 00 1d 20 5c 1d 20 20 00 00 20 20 1d ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;853;19 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:18;854;18 02 00 1d 20 43 68 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 09 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;859;4 02 00 1d 20 cc 98 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 30 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;933;15 02 00 1d 20 0b 2f 20 20 00 00 20 20 3b ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:18;933;14 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:18;993;7 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 74 2a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;2;5 02 00 1d 20 ef bf bd 72 20 20 00 00 20 20 ef bf bd 20 20 42 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;3;2 02 00 1d 20 08 ef bf bd 20 20 00 00 20 20 ef bf bd 4e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;8;1 02 00 1d 20 04 ef bf bd 20 20 00 00 20 20 0d ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;25;8 02 00 1d 20 24 2e 20 20 00 00 20 20 ef bf bd 34 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;30;12 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 41 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:19;52;16 02 00 1d 20 0a 54 20 20 00 00 20 20 51 ef bf bd 20 20 54 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;109;11 02 00 1d 20 68 ef bf bd 20 20 00 00 20 20 ef bf bd 6e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;125;17 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 44 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:19;128;8 02 00 1d 20 22 37 20 20 00 00 20 20 25 ef bf bd 20 20 0a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;128;6 02 00 1d 20 ef bf bd 56 20 20 00 00 20 20 ef bf bd 4a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;130;14 02 00 1d 20 ef bf bd 70 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 32 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;184;7 02 00 1d 20 50 ef bf bd 20 20 00 00 20 20 28 5d 20 20 7b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;185;9 02 00 1d 20 cd 9c 20 20 00 00 20 20 32 4d 20 20 43 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;188;19 02 00 1d 20 5a ef bf bd 20 20 00 00 20 20 17 55 20 20 0c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;189;5 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 1a 1a 20 20 43 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;211;10 02 00 1d 20 ef bf bd 77 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:19;214;3 02 00 1d 20 ef bf bd 2d 20 20 00 00 20 20 1c ef bf bd 20 20 17 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;234;16 02 00 1d 20 ef bf bd 19 20 20 00 00 20 20 ef bf bd 31 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;236;12 02 00 1d 20 ef bf bd 12 20 20 00 00 20 20 21 35 20 20 73 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;262;17 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 6b ef bf bd 20 20 05 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;271;2 02 00 1d 20 4c 23 20 20 00 00 20 20 ef bf bd 22 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;314;19 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 0e 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:19;322;10 02 00 1d 20 18 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:19;331;15 02 00 1d 20 0f ef bf bd 20 20 00 00 20 20 00 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;336;11 02 00 1d 20 ef bf bd 28 20 20 00 00 20 20 ef bf bd 5e 20 20 06 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;342;18 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 28 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:19;410;6 02 00 1d 20 d2 99 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 76 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;411;7 02 00 1d 20 02 ef bf bd 20 20 00 00 20 20 3d 47 20 20 5a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;414;1 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 69 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:19;428;4 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 0a 39 20 20 0d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;433;8 02 00 1d 20 5a 1e 20 20 00 00 20 20 ef bf bd 49 20 20 25 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;444;2 02 00 1d 20 ef bf bd 0f 20 20 00 00 20 20 ef bf bd 6c 20 20 4c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;500;16 02 00 1d 20 55 ef bf bd 20 20 00 00 20 20 ef bf bd 64 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;502;3 02 00 1d 20 5a 42 20 20 00 00 20 20 20 ef bf bd 20 20 2f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;504;12 02 00 1d 20 c3 94 20 20 00 00 20 20 ef bf bd 20 20 20 15 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;506;14 02 00 1d 20 03 09 20 20 00 00 20 20 4f 1f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;522;17 02 00 1d 20 ef bf bd 5c 20 20 00 00 20 20 ef bf bd 65 20 20 57 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;539;11 02 00 1d 20 ef bf bd 25 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:19;574;4 02 00 1d 20 52 11 20 20 00 00 20 20 63 ef bf bd 20 20 25 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;583;15 02 00 1d 20 16 04 20 20 00 00 20 20 1d ef bf bd 20 20 6e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;585;18 02 00 1d 20 56 ef bf bd 20 20 00 00 20 20 53 2f 20 20 35 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:19;586;9 02 00 1d 20 ef bf bd 34 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
